2015-02-01 00:00:00.000,012,008,234.1095
2015-02-01 00:00:00.000,012,003,1081.6815
2015-02-01 00:00:00.000,012,009,-0.1501
2015-02-01 00:00:00.000,012,006,10.776
2015-02-01 00:00:00.000,009,001,449.4439
2015-02-01 00:00:00.000,011,006,3.6152
2015-02-01 00:00:00.000,006,001,1.2868
2015-02-01 00:00:00.000,005,001,509.587
2015-02-01 00:00:00.000,012,013,0.7397
2015-02-01 00:00:00.000,011,001,661.698
2015-02-01 00:00:00.000,009,002,102.096
2015-02-01 00:00:00.000,009,014,24.3224
2015-02-01 00:00:00.000,009,009,0.6258
2015-02-01 00:00:00.000,016,001,39.7563
2015-02-01 00:00:00.000,005,003,61.0367
2015-02-01 00:00:00.000,005,006,15.8127
2015-02-01 00:00:00.000,019,002,146.6133
2015-02-01 00:00:00.000,019,014,1.4383
2015-02-01 00:00:00.000,019,010,46.015
2015-02-01 00:00:00.000,019,001,3220.7891
2015-02-01 00:00:00.000,019,004,72.2578
2015-02-01 00:00:00.000,019,008,95.1385
2015-02-01 00:00:00.000,004,001,3055.5877
2015-02-01 00:00:00.000,004,004,34.1445
2015-02-01 00:00:00.000,004,008,110.6164
2015-02-01 00:00:00.000,004,003,33.0242
2015-02-01 00:00:00.000,019,003,108.7368
2015-02-01 00:00:00.000,019,011,118.3518
2015-02-01 00:00:00.000,015,002,339.2252
2015-02-01 00:00:00.000,004,011,1839.1848
2015-02-01 00:00:00.000,004,002,458.8968
2015-02-01 00:00:00.000,004,010,97.6079
2015-02-01 00:00:00.000,004,005,142.2765
2015-02-01 00:00:00.000,019,009,2.4508
2015-02-01 00:00:00.000,001,008,110.6164
2015-02-01 00:00:00.000,001,003,33.0242
2015-02-01 00:00:00.000,001,011,1839.1848
2015-02-01 00:00:00.000,004,009,4.3399
2015-02-01 00:00:00.000,015,001,1143.1754
2015-02-01 00:00:00.000,015,004,34.1445
2015-02-01 00:00:00.000,001,002,119.6715
2015-02-01 00:00:00.000,001,010,97.6079
2015-02-01 00:00:00.000,001,005,142.2765
2015-02-01 00:00:00.000,001,009,0
2015-02-01 00:00:00.000,015,009,4.3399
2015-02-01 00:00:00.000,001,001,1912.4122
2015-03-01 00:00:00.000,002,001,7048.6735
2015-03-01 00:00:00.000,010,001,11609.5474
2015-03-01 00:00:00.000,010,008,169.8463
2015-03-01 00:00:00.000,010,003,262.1273
2015-03-01 00:00:00.000,010,012,432.9582
2015-03-01 00:00:00.000,010,006,213.9533
2015-03-01 00:00:00.000,008,008,351.4044
2015-03-01 00:00:00.000,003,001,128.7192
2015-03-01 00:00:00.000,017,001,634.5793
2015-03-01 00:00:00.000,010,013,158.0686
2015-03-01 00:00:00.000,013,001,30.6277
2015-03-01 00:00:00.000,013,003,0.4928
2015-03-01 00:00:00.000,012,001,589.0714
2015-03-01 00:00:00.000,017,008,0
2015-03-01 00:00:00.000,017,003,72.4243
2015-03-01 00:00:00.000,017,006,3.6395
2015-03-01 00:00:00.000,017,013,0.0262
2015-03-01 00:00:00.000,008,001,2921.6657
2015-03-01 00:00:00.000,012,006,13.627
2015-03-01 00:00:00.000,008,003,420.7479
2015-03-01 00:00:00.000,008,014,4.922
2015-03-01 00:00:00.000,008,009,0
2015-03-01 00:00:00.000,008,006,36.8627
2015-03-01 00:00:00.000,008,013,10.8548
2015-03-01 00:00:00.000,011,001,500.7318
2015-03-01 00:00:00.000,011,008,131.298
2015-03-01 00:00:00.000,011,003,107.5022
2015-03-01 00:00:00.000,012,008,233.7388
2015-03-01 00:00:00.000,012,003,882.8526
2015-03-01 00:00:00.000,012,009,-0.1418
2015-03-01 00:00:00.000,009,001,103.3077
2015-03-01 00:00:00.000,011,006,6.3471
2015-03-01 00:00:00.000,011,013,4.9072
2015-03-01 00:00:00.000,006,001,32.5181
2015-03-01 00:00:00.000,005,001,647.861
2015-03-01 00:00:00.000,012,013,4.3125
2015-03-01 00:00:00.000,009,002,120.5607
2015-03-01 00:00:00.000,009,014,108.6036
2015-03-01 00:00:00.000,009,009,-0.0792
2015-03-01 00:00:00.000,016,001,3.8734
2015-03-01 00:00:00.000,005,003,-2.4823
2015-03-01 00:00:00.000,005,006,129.0818
2015-03-01 00:00:00.000,019,002,304.3108
2015-03-01 00:00:00.000,019,014,18.1461
2015-03-01 00:00:00.000,019,010,90.0432
2015-03-01 00:00:00.000,019,001,6891.6857
2015-03-01 00:00:00.000,019,004,269.1288
2015-03-01 00:00:00.000,019,008,84.273
2015-03-01 00:00:00.000,004,001,2963.5856
2015-03-01 00:00:00.000,004,004,130.4136
2015-03-01 00:00:00.000,004,008,62.3296
2015-03-01 00:00:00.000,004,003,16.9271
2015-03-01 00:00:00.000,019,003,123.1603
2015-03-01 00:00:00.000,019,011,138.1125
2015-03-01 00:00:00.000,015,002,414.6741
2015-03-01 00:00:00.000,004,011,957.239
2015-03-01 00:00:00.000,004,002,652.6426
2015-03-01 00:00:00.000,004,010,159.2765
2015-03-01 00:00:00.000,004,005,175.3479
2015-03-01 00:00:00.000,019,009,22.0728
2015-03-01 00:00:00.000,001,008,62.3296
2015-03-01 00:00:00.000,001,003,16.9271
2015-03-01 00:00:00.000,001,011,957.239
2015-03-01 00:00:00.000,004,009,0
2015-03-01 00:00:00.000,015,001,528.1497
2015-03-01 00:00:00.000,015,004,130.4136
2015-03-01 00:00:00.000,001,002,237.9686
2015-03-01 00:00:00.000,001,010,159.2765
2015-03-01 00:00:00.000,001,005,175.3479
2015-03-01 00:00:00.000,001,009,0
2015-03-01 00:00:00.000,015,009,0
2015-03-01 00:00:00.000,001,001,2435.4359
2015-04-01 00:00:00.000,011,009,0.7
2015-04-01 00:00:00.000,011,006,1.1736
2015-04-01 00:00:00.000,011,013,0.6074
2015-04-01 00:00:00.000,006,001,13.8788
2015-04-01 00:00:00.000,005,001,6.72540000000004
2015-04-01 00:00:00.000,005,003,4.8659
2015-04-01 00:00:00.000,001,005,109.6033
2015-04-01 00:00:00.000,001,009,0
2015-04-01 00:00:00.000,001,001,2890.6165
2015-04-01 00:00:00.000,001,008,104.0122
2015-04-01 00:00:00.000,001,003,82.9299
2015-04-01 00:00:00.000,001,011,1206.4629
2015-04-01 00:00:00.000,001,002,272.9411
2015-04-01 00:00:00.000,001,010,153.72
2015-04-01 00:00:00.000,004,005,109.6033
2015-04-01 00:00:00.000,004,009,1.7599
2015-04-01 00:00:00.000,015,001,449.6645
2015-04-01 00:00:00.000,015,004,56.3044
2015-04-01 00:00:00.000,015,002,434.4966
2015-04-01 00:00:00.000,015,009,1.7599
2015-04-01 00:00:00.000,012,006,8.6575
2015-04-01 00:00:00.000,012,013,1.6861
2015-04-01 00:00:00.000,011,001,907.3791
2015-04-01 00:00:00.000,011,008,23.6072
2015-04-01 00:00:00.000,011,003,61.5976
2015-04-01 00:00:00.000,004,010,153.72
2015-04-01 00:00:00.000,008,006,16.5318
2015-04-01 00:00:00.000,008,013,15.4754
2015-04-01 00:00:00.000,012,001,410.5965
2015-04-01 00:00:00.000,012,008,280.8249
2015-04-01 00:00:00.000,012,003,871.4857
2015-04-01 00:00:00.000,012,009,6.8567
2015-04-01 00:00:00.000,017,013,1.8433
2015-04-01 00:00:00.000,008,001,17521.4554
2015-04-01 00:00:00.000,008,008,122.7859
2015-04-01 00:00:00.000,008,003,275.8593
2015-04-01 00:00:00.000,008,014,-1.9897
2015-04-01 00:00:00.000,008,009,0
2015-04-01 00:00:00.000,013,003,0.1659
2015-04-01 00:00:00.000,003,001,67.79
2015-04-01 00:00:00.000,017,001,613.3658
2015-04-01 00:00:00.000,017,008,0
2015-04-01 00:00:00.000,017,003,116.4969
2015-04-01 00:00:00.000,017,006,1.6441
2015-04-01 00:00:00.000,010,003,201.9899
2015-04-01 00:00:00.000,010,012,454.5899
2015-04-01 00:00:00.000,010,006,244.9095
2015-04-01 00:00:00.000,010,013,113.1692
2015-04-01 00:00:00.000,013,001,35.3852
2015-04-01 00:00:00.000,013,008,26.8711
2015-04-01 00:00:00.000,004,003,82.9299
2015-04-01 00:00:00.000,004,011,1206.4629
2015-04-01 00:00:00.000,004,002,707.4377
2015-04-01 00:00:00.000,002,001,7773.3206
2015-04-01 00:00:00.000,010,001,12140.3659
2015-04-01 00:00:00.000,010,008,956.8295
2015-04-01 00:00:00.000,019,014,23.7019
2015-04-01 00:00:00.000,019,010,44.1209
2015-04-01 00:00:00.000,019,009,12.4819
2015-04-01 00:00:00.000,004,001,3340.281
2015-04-01 00:00:00.000,004,004,56.3044
2015-04-01 00:00:00.000,004,008,104.0122
2015-04-01 00:00:00.000,019,001,4084.2843
2015-04-01 00:00:00.000,019,004,145.2765
2015-04-01 00:00:00.000,019,008,92.0611
2015-04-01 00:00:00.000,019,003,163.0575
2015-04-01 00:00:00.000,019,011,191.0428
2015-04-01 00:00:00.000,019,002,1187.8691
2015-04-01 00:00:00.000,005,006,28.7987
2015-04-01 00:00:00.000,009,001,235.8786
2015-04-01 00:00:00.000,009,002,105.2215
2015-04-01 00:00:00.000,009,014,64.9714
2015-04-01 00:00:00.000,009,009,0.118
2015-04-01 00:00:00.000,016,001,17.9231
2015-05-01 00:00:00.000,002,001,11884.9139
2015-05-01 00:00:00.000,010,001,10745.7639
2015-05-01 00:00:00.000,010,008,55.6555000000001
2015-05-01 00:00:00.000,010,003,73.134
2015-05-01 00:00:00.000,010,012,363.3912
2015-05-01 00:00:00.000,010,006,269.9596
2015-05-01 00:00:00.000,013,008,4.0361
2015-05-01 00:00:00.000,013,003,5.6643
2015-05-01 00:00:00.000,008,001,2778.1743
2015-05-01 00:00:00.000,008,008,970.3689
2015-05-01 00:00:00.000,003,001,23.7456
2015-05-01 00:00:00.000,017,001,683.4592
2015-05-01 00:00:00.000,010,013,187.4581
2015-05-01 00:00:00.000,013,001,16.0989
2015-05-01 00:00:00.000,008,013,-0.122799999999998
2015-05-01 00:00:00.000,012,001,438.3924
2015-05-01 00:00:00.000,017,008,0
2015-05-01 00:00:00.000,017,003,80.5021
2015-05-01 00:00:00.000,017,006,1.9206
2015-05-01 00:00:00.000,017,013,4.6582
2015-05-01 00:00:00.000,012,009,1.9638
2015-05-01 00:00:00.000,012,006,11.5634
2015-05-01 00:00:00.000,008,003,232.6025
2015-05-01 00:00:00.000,008,014,32.8654
2015-05-01 00:00:00.000,008,009,-0.1885
2015-05-01 00:00:00.000,008,006,65.2267
2015-05-01 00:00:00.000,011,001,854.8799
2015-05-01 00:00:00.000,011,008,32.5931
2015-05-01 00:00:00.000,011,003,41.7816
2015-05-01 00:00:00.000,011,009,0
2015-05-01 00:00:00.000,012,008,251.8604
2015-05-01 00:00:00.000,012,003,1104.5387
2015-05-01 00:00:00.000,009,001,559.4456
2015-05-01 00:00:00.000,011,006,4.6657
2015-05-01 00:00:00.000,011,013,1.9558
2015-05-01 00:00:00.000,006,001,3.5757
2015-05-01 00:00:00.000,005,001,305.6849
2015-05-01 00:00:00.000,012,013,1.3841
2015-05-01 00:00:00.000,009,002,105.2047
2015-05-01 00:00:00.000,009,014,-7.28139999999999
2015-05-01 00:00:00.000,009,009,0.6267
2015-05-01 00:00:00.000,016,001,5.8167
2015-05-01 00:00:00.000,005,003,12.7302
2015-05-01 00:00:00.000,005,006,89.8419
2015-05-01 00:00:00.000,019,002,290.7216
2015-05-01 00:00:00.000,019,014,50.6506
2015-05-01 00:00:00.000,019,010,38.3066
2015-05-01 00:00:00.000,019,001,5954.9479
2015-05-01 00:00:00.000,019,004,194.8028
2015-05-01 00:00:00.000,019,008,75.8039
2015-05-01 00:00:00.000,004,001,3117.2681
2015-05-01 00:00:00.000,004,004,60.2408
2015-05-01 00:00:00.000,004,008,131.3455
2015-05-01 00:00:00.000,004,003,31.6341
2015-05-01 00:00:00.000,019,003,311.4207
2015-05-01 00:00:00.000,019,011,540.2165
2015-05-01 00:00:00.000,015,002,474.3925
2015-05-01 00:00:00.000,004,011,2573.0425
2015-05-01 00:00:00.000,004,002,657.5449
2015-05-01 00:00:00.000,004,010,200.4154
2015-05-01 00:00:00.000,004,005,176.9422
2015-05-01 00:00:00.000,019,009,34.939
2015-05-01 00:00:00.000,001,008,131.3455
2015-05-01 00:00:00.000,001,003,31.6341
2015-05-01 00:00:00.000,001,011,2573.0425
2015-05-01 00:00:00.000,004,009,5.0733
2015-05-01 00:00:00.000,015,001,323.887099999999
2015-05-01 00:00:00.000,015,004,60.2408
2015-05-01 00:00:00.000,001,002,183.1524
2015-05-01 00:00:00.000,001,010,200.4154
2015-05-01 00:00:00.000,001,005,176.9422
2015-05-01 00:00:00.000,001,009,4.8827
2015-05-01 00:00:00.000,015,009,0.1906
2015-05-01 00:00:00.000,001,001,2793.381
2015-06-01 00:00:00.000,002,001,4742.0597
2015-06-01 00:00:00.000,010,001,11617.6987
2015-06-01 00:00:00.000,010,008,82.8674999999998
2015-06-01 00:00:00.000,001,002,286.545
2015-06-01 00:00:00.000,001,010,200.7649
2015-06-01 00:00:00.000,001,005,156.3468
2015-06-01 00:00:00.000,010,006,226.2315
2015-06-01 00:00:00.000,013,003,1.4672
2015-06-01 00:00:00.000,010,013,96.3263000000001
2015-06-01 00:00:00.000,013,001,27.6958
2015-06-01 00:00:00.000,013,008,3.2204
2015-06-01 00:00:00.000,010,003,49.6333999999999
2015-06-01 00:00:00.000,010,012,869.0744
2015-06-01 00:00:00.000,008,008,167.0725
2015-06-01 00:00:00.000,017,008,0
2015-06-01 00:00:00.000,017,003,123.29
2015-06-01 00:00:00.000,017,006,9.6313
2015-06-01 00:00:00.000,017,001,569.1634
2015-06-01 00:00:00.000,003,001,2.51310000000001
2015-06-01 00:00:00.000,012,001,544.0543
2015-06-01 00:00:00.000,008,003,504.7113
2015-06-01 00:00:00.000,008,014,1.78
2015-06-01 00:00:00.000,008,009,0.2501
2015-06-01 00:00:00.000,017,013,0.0416999999999996
2015-06-01 00:00:00.000,008,001,5109.9205
2015-06-01 00:00:00.000,012,009,-0.601799999999999
2015-06-01 00:00:00.000,012,006,15.4228
2015-06-01 00:00:00.000,012,008,287.5827
2015-06-01 00:00:00.000,012,003,1028.3911
2015-06-01 00:00:00.000,008,006,36.6747
2015-06-01 00:00:00.000,008,013,18.3798
2015-06-01 00:00:00.000,006,001,34.1115
2015-06-01 00:00:00.000,011,003,144.6504
2015-06-01 00:00:00.000,011,009,0
2015-06-01 00:00:00.000,012,013,2.0378
2015-06-01 00:00:00.000,011,001,448.7789
2015-06-01 00:00:00.000,011,008,268.6532
2015-06-01 00:00:00.000,009,001,488.642
2015-06-01 00:00:00.000,005,003,1.3017
2015-06-01 00:00:00.000,005,006,205.4808
2015-06-01 00:00:00.000,005,001,373.7423
2015-06-01 00:00:00.000,011,006,7.8456
2015-06-01 00:00:00.000,011,013,-0.1765
2015-06-01 00:00:00.000,019,008,218.793
2015-06-01 00:00:00.000,019,001,655.3037
2015-06-01 00:00:00.000,009,009,27.8201
2015-06-01 00:00:00.000,016,001,87.4217
2015-06-01 00:00:00.000,009,002,111.3762
2015-06-01 00:00:00.000,009,014,35.8372
2015-06-01 00:00:00.000,019,014,19.2521
2015-06-01 00:00:00.000,019,010,16.8913
2015-06-01 00:00:00.000,019,003,721.8789
2015-06-01 00:00:00.000,019,011,228.0635
2015-06-01 00:00:00.000,019,002,572.6926
2015-06-01 00:00:00.000,019,004,47.8167999999999
2015-06-01 00:00:00.000,004,002,800.4338
2015-06-01 00:00:00.000,004,008,98.0167000000001
2015-06-01 00:00:00.000,004,003,17.7283
2015-06-01 00:00:00.000,019,009,-28.9261
2015-06-01 00:00:00.000,004,001,2881.7306
2015-06-01 00:00:00.000,004,004,46.9248
2015-06-01 00:00:00.000,015,002,513.8888
2015-06-01 00:00:00.000,004,009,0.665900000000001
2015-06-01 00:00:00.000,015,001,457.9471
2015-06-01 00:00:00.000,004,010,200.7649
2015-06-01 00:00:00.000,004,005,156.3468
2015-06-01 00:00:00.000,004,011,1504.3168
2015-06-01 00:00:00.000,001,008,98.0167000000001
2015-06-01 00:00:00.000,001,003,17.7283
2015-06-01 00:00:00.000,001,011,1504.3168
2015-06-01 00:00:00.000,015,009,6.5686
2015-06-01 00:00:00.000,001,001,2423.7835
2015-06-01 00:00:00.000,015,004,46.9248
2015-07-01 00:00:00.000,011,009,0
2015-07-01 00:00:00.000,011,006,9.8224
2015-07-01 00:00:00.000,011,013,0.721100000000001
2015-07-01 00:00:00.000,006,001,13.7136
2015-07-01 00:00:00.000,005,001,331.1555
2015-07-01 00:00:00.000,005,003,1.9999
2015-07-01 00:00:00.000,001,005,138.7022
2015-07-01 00:00:00.000,001,001,2635.3925
2015-07-01 00:00:00.000,001,008,73.7423
2015-07-01 00:00:00.000,001,003,65.3347
2015-07-01 00:00:00.000,001,011,2227.2399
2015-07-01 00:00:00.000,001,002,166.0195
2015-07-01 00:00:00.000,001,010,246.868
2015-07-01 00:00:00.000,004,005,138.7022
2015-07-01 00:00:00.000,004,009,7.1044
2015-07-01 00:00:00.000,015,001,760.1078
2015-07-01 00:00:00.000,015,004,122.8182
2015-07-01 00:00:00.000,015,002,409.4907
2015-07-01 00:00:00.000,015,009,7.1044
2015-07-01 00:00:00.000,012,006,4.1653
2015-07-01 00:00:00.000,012,013,2.3814
2015-07-01 00:00:00.000,011,001,568.1531
2015-07-01 00:00:00.000,011,008,18.9322
2015-07-01 00:00:00.000,011,003,51.0136
2015-07-01 00:00:00.000,004,010,246.868
2015-07-01 00:00:00.000,008,006,19.5796
2015-07-01 00:00:00.000,008,013,22.405
2015-07-01 00:00:00.000,012,001,871.3846
2015-07-01 00:00:00.000,012,008,389.6063
2015-07-01 00:00:00.000,012,003,1030.6442
2015-07-01 00:00:00.000,012,009,278.4509
2015-07-01 00:00:00.000,017,013,5.5604
2015-07-01 00:00:00.000,008,001,3855.4032
2015-07-01 00:00:00.000,008,008,145.1302
2015-07-01 00:00:00.000,008,003,1056.3885
2015-07-01 00:00:00.000,008,014,2.6944
2015-07-01 00:00:00.000,008,009,0
2015-07-01 00:00:00.000,013,003,0.9133
2015-07-01 00:00:00.000,003,001,24.3744
2015-07-01 00:00:00.000,017,001,286.1325
2015-07-01 00:00:00.000,017,008,2.0046
2015-07-01 00:00:00.000,017,003,51.3736999999999
2015-07-01 00:00:00.000,017,006,1.9599
2015-07-01 00:00:00.000,010,003,93.2545
2015-07-01 00:00:00.000,010,012,898.6482
2015-07-01 00:00:00.000,010,006,327.8029
2015-07-01 00:00:00.000,010,013,120.2674
2015-07-01 00:00:00.000,013,001,41.3293
2015-07-01 00:00:00.000,013,008,13.7572
2015-07-01 00:00:00.000,004,003,65.3347
2015-07-01 00:00:00.000,004,011,2227.2399
2015-07-01 00:00:00.000,004,002,575.5102
2015-07-01 00:00:00.000,002,001,8150.8414
2015-07-01 00:00:00.000,010,001,17292.5509
2015-07-01 00:00:00.000,010,008,103.1383
2015-07-01 00:00:00.000,019,014,22.1205
2015-07-01 00:00:00.000,019,010,86.6879
2015-07-01 00:00:00.000,019,009,7.31469999999999
2015-07-01 00:00:00.000,004,001,3395.5004
2015-07-01 00:00:00.000,004,004,122.8182
2015-07-01 00:00:00.000,004,008,73.7423
2015-07-01 00:00:00.000,019,001,3606.8348
2015-07-01 00:00:00.000,019,004,4108.6248
2015-07-01 00:00:00.000,019,008,95.6987
2015-07-01 00:00:00.000,019,003,496.2646
2015-07-01 00:00:00.000,019,011,-141.336
2015-07-01 00:00:00.000,019,002,260.8026
2015-07-01 00:00:00.000,005,006,95.4383
2015-07-01 00:00:00.000,009,001,327.2162
2015-07-01 00:00:00.000,009,002,112.2653
2015-07-01 00:00:00.000,009,014,16.5863
2015-07-01 00:00:00.000,009,009,4.9145
2015-07-01 00:00:00.000,016,001,98.1916
2015-08-01 00:00:00.000,002,001,17135.6019
2015-08-01 00:00:00.000,010,001,9137.0695
2015-08-01 00:00:00.000,010,008,39.2670000000001
2015-08-01 00:00:00.000,010,003,51.9073000000001
2015-08-01 00:00:00.000,010,012,610.8635
2015-08-01 00:00:00.000,010,006,192.7054
2015-08-01 00:00:00.000,013,008,0
2015-08-01 00:00:00.000,013,003,1.2734
2015-08-01 00:00:00.000,008,001,4349.3699
2015-08-01 00:00:00.000,008,008,133.9683
2015-08-01 00:00:00.000,003,001,198.1394
2015-08-01 00:00:00.000,017,001,383.7381
2015-08-01 00:00:00.000,010,013,78.6319
2015-08-01 00:00:00.000,013,001,53.6288
2015-08-01 00:00:00.000,008,013,31.1989
2015-08-01 00:00:00.000,012,001,252.9232
2015-08-01 00:00:00.000,017,008,0
2015-08-01 00:00:00.000,017,003,17.9479
2015-08-01 00:00:00.000,017,006,1.5545
2015-08-01 00:00:00.000,017,013,0.0528000000000013
2015-08-01 00:00:00.000,012,009,-4.93639999999999
2015-08-01 00:00:00.000,012,006,14.2828
2015-08-01 00:00:00.000,008,003,452.5052
2015-08-01 00:00:00.000,008,014,2.408
2015-08-01 00:00:00.000,008,009,0
2015-08-01 00:00:00.000,008,006,32.4072
2015-08-01 00:00:00.000,011,008,13.7206
2015-08-01 00:00:00.000,011,003,149.0201
2015-08-01 00:00:00.000,011,009,0
2015-08-01 00:00:00.000,012,008,230.0563
2015-08-01 00:00:00.000,012,003,1010.4042
2015-08-01 00:00:00.000,012,002,4.0975
2015-08-01 00:00:00.000,011,006,13.5559
2015-08-01 00:00:00.000,011,013,1.4955
2015-08-01 00:00:00.000,006,001,20.1578
2015-08-01 00:00:00.000,005,001,378.1982
2015-08-01 00:00:00.000,012,013,2.5768
2015-08-01 00:00:00.000,011,001,831.2605
2015-08-01 00:00:00.000,009,014,-6.45689999999996
2015-08-01 00:00:00.000,009,009,20.1852
2015-08-01 00:00:00.000,016,001,180.6953
2015-08-01 00:00:00.000,005,003,33.3832
2015-08-01 00:00:00.000,005,006,32.9943
2015-08-01 00:00:00.000,009,001,506.5444
2015-08-01 00:00:00.000,019,014,11.5055
2015-08-01 00:00:00.000,019,010,70.9772
2015-08-01 00:00:00.000,019,001,4063.0201
2015-08-01 00:00:00.000,019,004,77.0914999999995
2015-08-01 00:00:00.000,019,008,110.9121
2015-08-01 00:00:00.000,009,002,88.0057
2015-08-01 00:00:00.000,004,004,38.4031
2015-08-01 00:00:00.000,004,008,208.7759
2015-08-01 00:00:00.000,004,003,68.4135
2015-08-01 00:00:00.000,019,003,501.7888
2015-08-01 00:00:00.000,019,011,314.5351
2015-08-01 00:00:00.000,019,002,260.408
2015-08-01 00:00:00.000,004,011,2296.7847
2015-08-01 00:00:00.000,004,002,665.8176
2015-08-01 00:00:00.000,004,010,180.2588
2015-08-01 00:00:00.000,004,005,138.6777
2015-08-01 00:00:00.000,019,009,188.2851
2015-08-01 00:00:00.000,004,001,2507.3085
2015-08-01 00:00:00.000,001,003,68.4135
2015-08-01 00:00:00.000,001,011,2296.7847
2015-08-01 00:00:00.000,004,009,5.4713
2015-08-01 00:00:00.000,015,001,573.8635
2015-08-01 00:00:00.000,015,004,38.4031
2015-08-01 00:00:00.000,015,002,430.7153
2015-08-01 00:00:00.000,001,002,235.1023
2015-08-01 00:00:00.000,001,010,180.2588
2015-08-01 00:00:00.000,001,005,138.6777
2015-08-01 00:00:00.000,015,009,5.4713
2015-08-01 00:00:00.000,001,001,1933.445
2015-08-01 00:00:00.000,001,008,208.7759
2015-09-01 00:00:00.000,002,001,4789.4191
2015-09-01 00:00:00.000,010,001,9492.26119999999
2015-09-01 00:00:00.000,010,008,244.2372
2015-09-01 00:00:00.000,001,002,249.2629
2015-09-01 00:00:00.000,001,010,159.9724
2015-09-01 00:00:00.000,001,005,131.4199
2015-09-01 00:00:00.000,010,012,418.3878
2015-09-01 00:00:00.000,010,006,206.0308
2015-09-01 00:00:00.000,003,001,132.4137
2015-09-01 00:00:00.000,013,003,1.9713
2015-09-01 00:00:00.000,010,013,97.7772
2015-09-01 00:00:00.000,013,001,117.5449
2015-09-01 00:00:00.000,013,008,0
2015-09-01 00:00:00.000,010,003,113.9468
2015-09-01 00:00:00.000,008,001,4177.8077
2015-09-01 00:00:00.000,008,008,180.4546
2015-09-01 00:00:00.000,017,008,0.4281
2015-09-01 00:00:00.000,017,003,27.5386000000001
2015-09-01 00:00:00.000,017,006,19.3321
2015-09-01 00:00:00.000,017,001,636.5568
2015-09-01 00:00:00.000,008,013,16.5418
2015-09-01 00:00:00.000,012,001,294.331999999999
2015-09-01 00:00:00.000,008,003,407.8184
2015-09-01 00:00:00.000,008,014,2.0057
2015-09-01 00:00:00.000,008,009,121.7958
2015-09-01 00:00:00.000,017,013,0.776199999999999
2015-09-01 00:00:00.000,012,009,15.7121
2015-09-01 00:00:00.000,012,006,18.1613
2015-09-01 00:00:00.000,012,008,205.143
2015-09-01 00:00:00.000,012,003,1572.5048
2015-09-01 00:00:00.000,012,002,0.0342000000000002
2015-09-01 00:00:00.000,008,006,126.9449
2015-09-01 00:00:00.000,006,001,8.54590000000002
2015-09-01 00:00:00.000,011,003,128.3063
2015-09-01 00:00:00.000,011,009,0
2015-09-01 00:00:00.000,012,013,4.0705
2015-09-01 00:00:00.000,011,001,602.022199999999
